T1,90.6620143374252,94.7947780337721,94.9582068389035,97.978561064156,98.6834272630958,99.6634521786668,100.541023833935,101.212903753703
T2,33.1376689005144,34.7461045946887,36.7154462877856,38.7641399910158,40.5674450834629,42.3719347115662,44.1147326314532,44.926727553887
T3,59.5660238806235,63.7955925612024,66.9347797092708,69.4203845585143,70.9978110319807,69.7275310317457,70.8983319630444,69.8125738553963
T4,93.4810633928781,85.0677592839791,76.2596373063201,71.1884329658098,71.5571589312578,74.4536007100802,76.7998639786628,77.4833359867369
T5,142.878704389289,142.890650019397,145.804192938422,145.50562875697,147.836492776932,148.116367393377,149.389440548912,149.672684251595
T6,66.6720323262127,68.2071801796879,69.4225345440543,67.3053922453719,69.2628671966423,71.7860941589853,72.6716159065975,74.2669639909527
T7,165.528327693365,165.362829107216,168.009677734788,169.747140558543,171.056689375202,170.695831998561,174.139519947062,176.193989139551
T8,35.4646784937046,37.7316967822689,39.3876442071828,40.6026890953089,41.518854996729,42.4858988906536,43.2380789675316,43.8467197605984
T9,46.9080735887041,50.961744914833,56.580805187777,60.2243214491563,64.1087054892235,66.7476933178785,70.1595338224115,71.7941763129594
T10,121.988871464007,119.877018215939,120.919069519015,121.625795566965,124.388663524604,122.490997237442,123.439331196733,124.707007487194
T11,113.861934909679,113.89975146233,114.881166914549,114.569045701142,114.88617728486,114.730346968275,114.90118880037,114.641940301697
T12,71.8276265964413,76.608215606733,79.1747371022577,80.3427148273365,83.2338840902501,85.2326710835707,86.4332655135419,87.8853899932097
T13,93.4826822203781,95.7020037160971,94.3913241940741,91.937328134525,92.3053500202037,92.5300258536638,91.0629689855205,89.4078271218569
T14,35.7705923073418,36.4358783651903,37.3076682216153,37.6461678132297,38.7131330619082,38.5554695715829,39.0781426991951,39.3809959285364
T15,105.539761870034,117.470971980758,123.397017764051,128.156863196377,133.928604789519,138.923743153734,142.104158794862,146.928808584646
T16,220.416410407617,220.941128745329,217.271988219135,216.241329216307,218.236209949169,218.307817210082,217.235334776777,215.542847253535
T17,69.8338190802565,70.3187503712876,71.5018366809518,71.8398705246214,70.8996635315147,68.8455582848767,71.4081510203133,73.6655055113265
T18,51.4186838553554,51.1356815202432,51.6831491821195,51.8624746458862,51.8123197362578,52.104471310169,53.8685088695106,54.1647602957068
T19,53.8816348015357,59.8825276348956,67.7763432720752,67.4635155165899,76.3883154599506,79.9091931896477,87.4811861925313,86.64915527273
T20,182.119971096946,186.168973474677,189.593858811379,192.979514447976,195.758184085498,198.284597525889,199.0501272278,200.529625954623
T21,65.3842498959783,69.1503055316851,72.8193376166441,76.0013787421435,79.2400636284316,81.969174903956,84.4656402498175,86.6415908310378
T22,75.0171010820573,76.5931737453435,77.248450587469,79.4484251576626,80.0685630797866,79.8154677211728,77.9117630237845,80.0029230318229
T23,99.7887164837332,106.681104902025,111.038315189045,114.899435980634,117.78147348651,119.512785369046,119.681961102574,120.632707436846
T24,91.3672550651494,92.5288682799164,99.6248821030903,103.415652886746,114.684922291885,125.189197972227,130.670896945806,138.216679407187
T25,154.149531594877,156.525710600528,162.325405196451,168.760221152653,171.933162186432,172.894763368257,172.737946048951,174.961203187985
T26,94.7124091388896,95.6678673558521,101.785232667585,99.6047312877618,96.9567553931258,100.988759753871,98.8825737629219,90.7287994563166
T27,71.1236629231899,73.1147892304544,74.0308011308855,74.6552416128951,75.3755109726067,75.4271566816199,75.6649631317208,76.1860942263214
T28,77.4959337065108,80.6697968434081,81.9297415897875,83.5792616735414,85.4501196089068,86.5137170988381,87.1507525934517,87.4985637887324
T29,38.9684215072014,42.2475242688175,43.3042556822914,44.5608425393294,44.5152048602092,44.6610109756846,44.3847549304873,44.4915055826354
T30,84.5388728918625,88.9000712823062,93.4885522821017,97.2046393336143,102.218936286489,107.934227923353,111.120798496137,114.159121932449
T31,89.9493971507391,82.3940554864085,86.134957134999,81.3009852945969,81.5093543410949,81.9976037531274,86.3837291037232,83.2133105649596
T32,148.079090795115,156.283796967618,144.174184910574,143.298446537772,141.257806990558,152.662150929505,144.931777869623,143.573043019833
T33,96.1526899389373,98.061442386557,101.664410714556,103.789518749684,108.080651033122,111.13063457035,114.67015552053,118.470763591128
T34,170.536429354304,191.180798635101,179.94249706501,183.847052647496,190.769927518675,189.721992738986,187.712552596531,193.086904301284
T35,59.829611984774,60.9904147961333,62.0245709500667,62.9820488174072,64.0643207801482,64.8587486765157,65.6173853195662,66.2643986520112
T36,78.4932398276387,80.9542769458974,81.9770926036777,81.8335089821359,82.4147272517176,82.6431744404068,82.6152552733217,82.6141278896276
T37,76.0033950932268,81.9233014276489,87.7858082870241,91.4975011364449,93.2203163504527,95.6239659055036,99.4452232854624,101.057068413265
T38,74.4956964512369,76.8368824450444,80.9990356345149,83.5647078598071,85.4942972082345,88.230088119527,89.7966279075334,91.7946359431953
T39,63.1857413240497,65.205861053239,67.5139382022388,69.2883258121805,71.1083692941696,73.0556905071472,74.1910836999971,75.1446283695208
T40,73.9827997568924,74.796943222949,75.6765375336701,76.0775122907302,76.542517829129,77.393418748165,77.5752224549309,78.2516225660981
T41,127.127710951363,127.775047807527,129.383987755134,129.65560511426,129.529989345096,131.977693389806,136.694645333169,142.039159175916
T42,57.7833403098191,59.8635893612047,60.3065628170125,60.6305198304379,60.5340955882513,60.2260250941677,60.8765838807601,60.8941792163415
T43,61.5912609376642,56.4987540595963,57.5089757592871,61.7334066470238,70.2750682773666,69.7284341504656,72.6318101039162,73.8608343947231
T44,59.1393428989988,64.4049054009034,66.0725079888773,66.7543815668269,66.2928220769668,65.4064248018817,65.3757233225791,66.9295357464675
T45,156.177683194146,157.646720933314,157.446960949927,158.83286080456,161.076265167268,161.043250504387,161.322847075992,162.160474142961
T46,88.1921047466374,95.3341177109555,93.8740312674416,89.8071889301047,94.9453173270143,94.6828986066064,95.5139912849822,92.9871780031909
T47,65.5474518443096,65.6516380573825,65.661083431383,65.7454548496302,65.966825130404,66.2473296476923,66.604099159616,66.8346249873992
T48,81.8595962938844,80.7078157161588,85.1688895582108,85.96561503459,88.5409534862872,91.5609900579891,93.6074973769958,94.2727823502319
T49,47.4960242146379,47.8302810107908,48.50158053291,48.8046361499328,49.3655503369169,49.6752576707593,50.038431774596,50.3094179564697
T50,87.1700517506188,95.8750062254443,90.5450924217651,82.5152481840512,86.3957010425355,92.34479878955,95.17835558153,93.9733530303135
T51,88.3804124442284,90.8505996766162,90.9689302399475,92.7703542440987,92.995495147965,95.5551323901765,95.9738368113503,96.989541672901
T52,64.8637926214378,62.4880701141115,65.5596195867349,63.7263247243717,62.8508468975532,63.6345625208479,63.0513714312454,63.8300320414581
T53,113.352140627352,117.173595768595,121.319908728964,125.929062357394,125.09679200257,125.926677818127,126.631023866357,127.480528892873
T54,146.226067129563,149.475493448241,151.670855162314,152.967432193205,156.836243952701,157.613398491338,158.754673698426,160.485424726092
T55,161.798187066351,164.902697840937,165.107572659156,166.127080469796,168.079770883051,168.793900210031,170.554932098613,171.260759806089
T56,94.3621016227928,95.3183568390072,97.561277472879,93.6947884301485,98.3136287687989,92.970699485926,97.9139232479022,90.0696527193699
T57,202.559403790089,204.548773878729,199.82617755179,202.52538167357,204.114696491524,202.622804721536,201.477537071767,199.801728773406
T58,102.563260043673,106.406027849037,110.531063066122,113.175205982006,116.23164223287,118.059244368909,119.418743189589,120.198970909812
T59,63.3268754590427,67.4452889039384,69.8023107855683,71.9209726546484,74.4579179006643,76.166185377182,77.5558773609723,78.7728475885936
T60,140.100598082078,154.055382691223,165.147265724898,170.008774050882,170.306265060577,169.746838838595,169.591758295733,168.424807039327
T61,189.001963045628,190.380060347413,186.004089961114,186.098547613123,187.887765795899,190.082562532878,188.352586256631,189.504528178988
T62,119.893986280737,123.613487178997,125.340970162591,125.829183123992,128.213433161028,128.610624889339,131.344566121529,132.148251955141
T63,57.1133583452352,58.0950793881185,58.4171526794082,59.47092382524,60.3391557122524,61.2586727528044,62.0173154707295,62.6525708885428
T64,112.661611776363,115.960763543575,116.553939521449,119.795394615552,125.510921706564,130.477452424436,136.95428135001,144.340524504155
